sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188312,ex.vivo.single.Tcell,SRX1462045,SRR2972677
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188611,ex.vivo.single.Tcell,SRX1461753,SRR2972384
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188296,ex.vivo.single.Tcell,SRX1462062,SRR2972695
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188300,ex.vivo.single.Tcell,SRX1462058,SRR2972691
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188537,ex.vivo.single.Tcell,SRX1461828,SRR2972459
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188552,ex.vivo.single.Tcell,SRX1461814,SRR2972445
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188395,ex.vivo.single.Tcell,SRX1461966,SRR2972598
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188279,ex.vivo.single.Tcell,SRX1462079,SRR2972712
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188333,ex.vivo.single.Tcell,SRX1462024,SRR2972656
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188361,ex.vivo.single.Tcell,SRX1461996,SRR2972628
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188290,ex.vivo.single.Tcell,SRX1462068,SRR2972701
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188311,ex.vivo.single.Tcell,SRX1462046,SRR2972678
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188398,ex.vivo.single.Tcell,SRX1461962,SRR2972594
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188278,ex.vivo.single.Tcell,SRX1462080,SRR2972713
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188382,ex.vivo.single.Tcell,SRX1461977,SRR2972609
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188350,ex.vivo.single.Tcell,SRX1462007,SRR2972639
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188372,ex.vivo.single.Tcell,SRX1461986,SRR2972618
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188313,ex.vivo.single.Tcell,SRX1462044,SRR2972676
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188303,ex.vivo.single.Tcell,SRX1462054,SRR2972686
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188331,ex.vivo.single.Tcell,SRX1462026,SRR2972658
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188589,ex.vivo.single.Tcell,SRX1461775,SRR2972406
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188285,ex.vivo.single.Tcell,SRX1462073,SRR2972706
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188353,ex.vivo.single.Tcell,SRX1462004,SRR2972636
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188309,ex.vivo.single.Tcell,SRX1462048,SRR2972680
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188281,ex.vivo.single.Tcell,SRX1462077,SRR2972710
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188332,ex.vivo.single.Tcell,SRX1462025,SRR2972657
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188411,ex.vivo.single.Tcell,SRX1461950,SRR2972582
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188388,ex.vivo.single.Tcell,SRX1461971,SRR2972603
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188295,ex.vivo.single.Tcell,SRX1462063,SRR2972696
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188287,ex.vivo.single.Tcell,SRX1462071,SRR2972704
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188307,ex.vivo.single.Tcell,SRX1462050,SRR2972682
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188282,ex.vivo.single.Tcell,SRX1462076,SRR2972709
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188299,ex.vivo.single.Tcell,SRX1462059,SRR2972692
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188414,ex.vivo.single.Tcell,SRX1461947,SRR2972579
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188275,ex.vivo.single.Tcell,SRX1462083,SRR2972716
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188280,ex.vivo.single.Tcell,SRX1462078,SRR2972711
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188381,ex.vivo.single.Tcell,SRX1461978,SRR2972610
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188341,ex.vivo.single.Tcell,SRX1462016,SRR2972648
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188274,ex.vivo.single.Tcell,SRX1462084,SRR2972717
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188375,ex.vivo.single.Tcell,SRX1461982,SRR2972614
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188549,ex.vivo.single.Tcell,SRX1461816,SRR2972447
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188570,ex.vivo.single.Tcell,SRX1461794,SRR2972425
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188405,ex.vivo.single.Tcell,SRX1461956,SRR2972588
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188317,ex.vivo.single.Tcell,SRX1462040,SRR2972672
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188554,ex.vivo.single.Tcell,SRX1461811,SRR2972442
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188286,ex.vivo.single.Tcell,SRX1462072,SRR2972705
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188340,ex.vivo.single.Tcell,SRX1462017,SRR2972649
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188533,ex.vivo.single.Tcell,SRX1461832,SRR2972463
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188373,ex.vivo.single.Tcell,SRX1461985,SRR2972617
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188334,ex.vivo.single.Tcell,SRX1462023,SRR2972655
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188306,ex.vivo.single.Tcell,SRX1462051,SRR2972683
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188315,ex.vivo.single.Tcell,SRX1462042,SRR2972674
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188319,ex.vivo.single.Tcell,SRX1462038,SRR2972670
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188358,ex.vivo.single.Tcell,SRX1462000,SRR2972632
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188393,ex.vivo.single.Tcell,SRX1461967,SRR2972599
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188326,ex.vivo.single.Tcell,SRX1462031,SRR2972663
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188276,ex.vivo.single.Tcell,SRX1462082,SRR2972715
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188318,ex.vivo.single.Tcell,SRX1462039,SRR2972671
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188293,ex.vivo.single.Tcell,SRX1462065,SRR2972698
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188305,ex.vivo.single.Tcell,SRX1462052,SRR2972684
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188407,ex.vivo.single.Tcell,SRX1461954,SRR2972586
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188542,ex.vivo.single.Tcell,SRX1461822,SRR2972453
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188377,ex.vivo.single.Tcell,SRX1461981,SRR2972613
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188394,ex.vivo.single.Tcell,SRX1461964,SRR2972596
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188327,ex.vivo.single.Tcell,SRX1462030,SRR2972662
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188269,ex.vivo.single.Tcell,SRX1461797,SRR2972428
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188284,ex.vivo.single.Tcell,SRX1462074,SRR2972707
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188329,ex.vivo.single.Tcell,SRX1462028,SRR2972660
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188301,ex.vivo.single.Tcell,SRX1462057,SRR2972690
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188298,ex.vivo.single.Tcell,SRX1462060,SRR2972693
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188330,ex.vivo.single.Tcell,SRX1462027,SRR2972659
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188294,ex.vivo.single.Tcell,SRX1462064,SRR2972697
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188535,ex.vivo.single.Tcell,SRX1461831,SRR2972462
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188369,ex.vivo.single.Tcell,SRX1461989,SRR2972621
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188367,ex.vivo.single.Tcell,SRX1461991,SRR2972623
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188597,ex.vivo.single.Tcell,SRX1461767,SRR2972398
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188384,ex.vivo.single.Tcell,SRX1461974,SRR2972606
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188484,ex.vivo.single.Tcell,SRX1461882,SRR2972514
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188349,ex.vivo.single.Tcell,SRX1462008,SRR2972640
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188616,ex.vivo.single.Tcell,SRX1461747,SRR2972378
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188541,ex.vivo.single.Tcell,SRX1461824,SRR2972455
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188581,ex.vivo.single.Tcell,SRX1461783,SRR2972414
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188505,ex.vivo.single.Tcell,SRX1461860,SRR2972491
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188534,ex.vivo.single.Tcell,SRX1461830,SRR2972461
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188432,ex.vivo.single.Tcell,SRX1461930,SRR2972562
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188308,ex.vivo.single.Tcell,SRX1462049,SRR2972681
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188538,ex.vivo.single.Tcell,SRX1461827,SRR2972458
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188557,ex.vivo.single.Tcell,SRX1461808,SRR2972439
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188288,ex.vivo.single.Tcell,SRX1462070,SRR2972703
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188437,ex.vivo.single.Tcell,SRX1461925,SRR2972557
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188564,ex.vivo.single.Tcell,SRX1461801,SRR2972432
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188572,ex.vivo.single.Tcell,SRX1461792,SRR2972423
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188576,ex.vivo.single.Tcell,SRX1461788,SRR2972419
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188475,ex.vivo.single.Tcell,SRX1461891,SRR2972523
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188272,ex.vivo.single.Tcell,SRX1461999,SRR2972631
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188423,ex.vivo.single.Tcell,SRX1461937,SRR2972569
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188566,ex.vivo.single.Tcell,SRX1461799,SRR2972430
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188336,ex.vivo.single.Tcell,SRX1462021,SRR2972653
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188548,ex.vivo.single.Tcell,SRX1461817,SRR2972448
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188590,ex.vivo.single.Tcell,SRX1461773,SRR2972404
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188498,ex.vivo.single.Tcell,SRX1461867,SRR2972498
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188558,ex.vivo.single.Tcell,SRX1461807,SRR2972438
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188612,ex.vivo.single.Tcell,SRX1461752,SRR2972383
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188608,ex.vivo.single.Tcell,SRX1461756,SRR2972387
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188600,ex.vivo.single.Tcell,SRX1461763,SRR2972394
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188615,ex.vivo.single.Tcell,SRX1461749,SRR2972380
SRP066963,Dissecting the clonal nature of allelic expression in somatic cells by single-cell RNA-seq,SRS1188543,ex.vivo.single.Tcell,SRX1461821,SRR2972452
